client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f1651_06,9,,180,train,26414840,26414840,6337447200,1.1469396669999696,757.7927272849993,758.9396669519992
f3928_39,9,,170,train,26414840,26414840,5941356750,1.051978898998641,758.9518929280002,760.0038718269989
f0850_30,9,,329,train,26414840,26414840,11486623050,1.9977260920004483,760.0161086539993,762.0138347459997
f1642_04,9,,153,train,26414840,26414840,5149175850,0.9382238049984153,762.0229698370003,762.9611936419988
f2126_57,9,,158,train,26414840,26414840,5545266300,0.9478147169993463,762.9732617749996,763.921076491999
f1165_30,9,,180,train,26414840,26414840,6337447200,1.130265125000733,763.9334409629992,765.0637060879999
f0547_28,9,,416,train,26414840,26414840,14655346650,2.4694500879995758,765.0763075529994,767.545757640999
f1120_05,9,,401,train,26414840,26414840,14259256200,2.4243112320000364,767.5547932310001,769.9791044630001
f3791_09,9,,163,train,26414840,26414840,5545266300,1.0220536030010408,769.991379871999,771.013433475
f3632_10,9,,149,train,26414840,26414840,5149175850,0.9049901270009286,771.0254210419989,771.9304111689999
f0203_21,9,,427,train,26414840,26414840,15051437100,2.572217691998958,771.942576427,774.5147941189989
f0812_32,9,,380,train,26414840,26414840,13467075300,2.249939462999464,774.5249161209995,776.7748555839989
f1793_33,9,,130,train,26414840,26414840,4356994950,0.8332874810002977,776.7864666289988,777.6197541099991
f2482_62,9,,171,train,26414840,26414840,5941356750,1.0359867199986184,777.631380494,778.6673672139987
f1527_46,9,,179,train,26414840,26414840,6337447200,1.1232184899999993,778.6801697629999,779.8033882529999
f1018_07,9,,145,train,26414840,26414840,5149175850,0.8860388350003632,779.8129285289997,780.698967364
f0461_47,9,,347,train,26414840,26414840,12278803950,2.0936564470011945,780.710415485999,782.8040719330002
f0579_26,9,,167,train,26414840,26414840,5941356750,1.0518624420001288,782.8163474510002,783.8682098930003
f1835_27,9,,122,train,26414840,26414840,3960904500,0.7267149220006104,783.8797241909997,784.6064391130003
f1045_35,9,,161,train,26414840,26414840,5545266300,1.0288865530001203,784.6158689969998,785.6447555499999
f2415_79,9,,158,train,26414840,26414840,5545266300,0.9658243180001591,785.6564301849994,786.6222545029996
f2139_75,9,,142,train,26414840,26414840,4753085400,0.9084129929997289,786.6342829360001,787.5426959289998
f0373_35,9,,384,train,26414840,26414840,13467075300,2.282213407999734,787.5547734169995,789.8369868249993
f3242_19,9,,158,train,26414840,26414840,5545266300,1.0051854150005965,789.846321224999,790.8515066399996
f3138_46,9,,178,train,26414840,26414840,6337447200,1.0979386740000336,790.8637076429986,791.9616463169987
f3633_29,9,,177,train,26414840,26414840,5941356750,1.0386746910007787,791.9735260349989,793.0122007259997
f0322_19,9,,246,train,26414840,26414840,8713989900,1.5105786909989547,793.0239183430003,794.5344970339993
f0957_15,9,,335,train,26414840,26414840,11882713500,2.1139902860013535,794.5434902189991,796.6574805050004
f3668_33,9,,181,train,26414840,26414840,6337447200,1.0613007140000263,796.6672196990003,797.7285204130003
f2420_84,9,,178,train,26414840,26414840,6337447200,1.0947276410006452,797.7407774929998,798.8355051340004
f0732_46,9,,249,train,26414840,26414840,8713989900,1.528898446000312,798.847521882999,800.3764203289993
f2120_61,9,,149,train,26414840,26414840,5149175850,0.9589045360007731,800.385487444999,801.3443919809997
f0406_00,9,,296,train,26414840,26414840,10298351700,1.792395922000651,801.356364113999,803.1487600359997
f3749_27,9,,134,train,26414840,26414840,4753085400,0.7847270559996105,803.1607285419996,803.9454555979992
f1566_38,9,,169,train,26414840,26414840,5941356750,1.0451263770009973,803.9572022889988,805.0023286659998
f2532_93,9,,183,train,26414840,26414840,6337447200,1.106675743998494,805.0117699490002,806.1184456929986
f3414_29,9,,173,train,26414840,26414840,5941356750,1.0460703680000734,806.12914662,807.1752169880001
f1693_00,9,,166,train,26414840,26414840,5545266300,0.98583102900011,807.1871673690002,808.1729983980003
f1763_25,10,,157,train,26414840,26414840,5545266300,0.9328220809984487,809.6019171440003,810.5347392249987
f0365_07,10,,285,train,26414840,26414840,9902261250,1.7106871830001182,810.546812180999,812.2574993639992
f0610_38,10,,278,train,26414840,26414840,9902261250,1.6686420699988957,812.26715186,813.9357939299989
f1851_06,10,,136,train,26414840,26414840,4753085400,0.8960117260012339,813.9478357649987,814.8438474909999
f3841_01,10,,178,train,26414840,26414840,6337447200,1.0764653279984486,814.8561806340003,815.9326459619988
f3758_19,10,,176,train,26414840,26414840,5941356750,1.0348345300008077,815.9425086409992,816.977343171
f0166_12,10,,311,train,26414840,26414840,10694442150,1.8472397059995274,816.9893747669994,818.8366144729989
f3230_21,10,,183,train,26414840,26414840,6337447200,1.1217366269993363,818.848633824,819.9703704509993
f1121_47,10,,238,train,26414840,26414840,8317899450,1.4753293929989013,819.9822873960002,821.4576167889991
f1472_37,10,,387,train,26414840,26414840,13467075300,2.357298216000345,821.466998676,823.8242968920003
f0114_20,10,,302,train,26414840,26414840,10694442150,1.8397481690008135,823.8362138359989,825.6759620049997
f2160_96,10,,176,train,26414840,26414840,5941356750,1.0270976209994842,825.6877302140001,826.7148278349996
f3904_45,10,,153,train,26414840,26414840,5149175850,0.9579144279996399,826.7267624630003,827.684676891
f2499_74,10,,160,train,26414840,26414840,5545266300,1.0388347980006074,827.693747420999,828.7325822189996
f3721_04,10,,179,train,26414840,26414840,6337447200,1.0468385120002495,828.7443680809993,829.7912065929995
f3465_24,10,,165,train,26414840,26414840,5545266300,1.049827725999421,829.8034630370003,830.8532907629997
f2346_88,10,,169,train,26414840,26414840,5941356750,1.0861438070005534,830.8652327349992,831.9513765419997
f2042_30,10,,166,train,26414840,26414840,5545266300,0.9633396070003073,831.960637926999,832.9239775339993
f1512_39,10,,140,train,26414840,26414840,4753085400,0.885489513999346,832.9357347509995,833.8212242649988
f3547_04,10,,170,train,26414840,26414840,5941356750,1.038794770000095,833.8336723649991,834.8724671349992
f1425_23,10,,372,train,26414840,26414840,13070984850,2.2307821909998893,834.883560369999,837.1143425609989
f1026_41,10,,205,train,26414840,26414840,7129628100,1.2963654899995163,837.1237650139992,838.4201305039987
f0703_11,10,,302,train,26414840,26414840,10694442150,1.8731502179998643,838.4329748029995,840.3061250209994
f3368_37,10,,175,train,26414840,26414840,5941356750,1.1154651710003236,840.3178714369988,841.4333366079991
f0110_48,10,,413,train,26414840,26414840,14655346650,2.4755462060002174,841.4452722959995,843.9208185019997
f1314_29,10,,302,train,26414840,26414840,10694442150,1.8257762909997837,843.9297016820001,845.7554779729999
f1651_06,10,,180,train,26414840,26414840,6337447200,1.1450748239985842,845.7675473870004,846.912622210999
f3928_39,10,,170,train,26414840,26414840,5941356750,1.067651206998562,846.9249307230002,847.9925819299988
f0850_30,10,,329,train,26414840,26414840,11486623050,1.9720516220004356,848.0053631669998,849.9774147890002
f1642_04,10,,153,train,26414840,26414840,5149175850,0.9784459479997167,849.9876390579993,850.966085005999
f2126_57,10,,158,train,26414840,26414840,5545266300,0.9327197239999805,850.9778679909996,851.9105877149996
f1165_30,10,,180,train,26414840,26414840,6337447200,1.156170606998785,851.9228054220002,853.078976028999
f0547_28,10,,416,train,26414840,26414840,14655346650,2.495975762998569,853.0905848700004,855.586560632999
f1120_05,10,,401,train,26414840,26414840,14259256200,2.377396638999926,855.5959025499997,857.9732991889996
f3791_09,10,,163,train,26414840,26414840,5545266300,1.0421691039991856,857.9850877030003,859.0272568069995
f3632_10,10,,149,train,26414840,26414840,5149175850,0.8879697949996626,859.0396667009991,859.9276364959987
f0203_21,10,,427,train,26414840,26414840,15051437100,2.5633745710001676,859.940028826999,862.5034033979991
f0812_32,10,,380,train,26414840,26414840,13467075300,2.3111254909999843,862.5124746649999,864.8236001559999
f1793_33,10,,130,train,26414840,26414840,4356994950,0.8486169040006644,864.8355346789995,865.6841515830001
f2482_62,10,,171,train,26414840,26414840,5941356750,1.0245272629999818,865.6957801299995,866.7203073929995
f1527_46,10,,179,train,26414840,26414840,6337447200,1.1468821830003435,866.7320599369996,867.8789421199999
f1018_07,10,,145,train,26414840,26414840,5149175850,0.9010655399997631,867.888234570999,868.7893001109987
f0461_47,10,,347,train,26414840,26414840,12278803950,2.09448199200051,868.801146845999,870.8956288379995
f0579_26,10,,167,train,26414840,26414840,5941356750,1.0279101979995175,870.9077138079992,871.9356240059988
f1835_27,10,,122,train,26414840,26414840,3960904500,0.7154210799999419,871.9479698759988,872.6633909559987
f1045_35,10,,161,train,26414840,26414840,5545266300,1.0312564699997893,872.6724031899994,873.7036596599992
f2415_79,10,,158,train,26414840,26414840,5545266300,0.9495290729992121,873.7157052149996,874.6652342879988
f2139_75,10,,142,train,26414840,26414840,4753085400,0.912866282998948,874.677339025,875.590205307999
f0373_35,10,,384,train,26414840,26414840,13467075300,2.2872644620001665,875.6020639139988,877.889328375999
f3242_19,10,,158,train,26414840,26414840,5545266300,0.9698426340000879,877.8985472259992,878.8683898599993
f3138_46,10,,178,train,26414840,26414840,6337447200,1.1064549600014288,878.8805191439988,879.9869741040002
f3633_29,10,,177,train,26414840,26414840,5941356750,1.0265382350007712,879.9988193239988,881.0253575589995
f0322_19,10,,246,train,26414840,26414840,8713989900,1.495295774000624,881.0370439149992,882.5323396889999
f0957_15,10,,335,train,26414840,26414840,11882713500,2.095875437998984,882.5419726210002,884.6378480589992
f3668_33,10,,181,train,26414840,26414840,6337447200,1.0853125780013215,884.6492528549988,885.7345654330002
f2420_84,10,,178,train,26414840,26414840,6337447200,1.0947695720005868,885.746996333999,886.8417659059996
f0732_46,10,,249,train,26414840,26414840,8713989900,1.571953291000682,886.8539728979995,888.4259261890002
f2120_61,10,,149,train,26414840,26414840,5149175850,0.9643824430004315,888.4347757899995,889.399158233
f0406_00,10,,296,train,26414840,26414840,10298351700,1.7826195180005016,889.4108506789999,891.1934701970004
f3749_27,10,,134,train,26414840,26414840,4753085400,0.7589111529996444,891.2055066720004,891.964417825
f1566_38,10,,169,train,26414840,26414840,5941356750,1.0819734330016217,891.9761279349987,893.0581013680003
f2532_93,10,,183,train,26414840,26414840,6337447200,1.1529281980001542,893.0674303269989,894.220358524999
f3414_29,10,,173,train,26414840,26414840,5941356750,1.02115540900013,894.2323266579988,895.2534820669989
f1693_00,10,,166,train,26414840,26414840,5545266300,1.0396443720001116,895.2649108879996,896.3045552599997
f1763_25,11,,157,train,26414840,26414840,5545266300,1.0137821709995478,897.8198706229996,898.8336527939991
f0365_07,11,,285,train,26414840,26414840,9902261250,1.760459147999427,898.8458252279997,900.6062843759992
f0610_38,11,,278,train,26414840,26414840,9902261250,1.6816039950008417,900.6159388069991,902.297542802
f1851_06,11,,136,train,26414840,26414840,4753085400,0.8183226529999956,902.3096340399989,903.1279566929989
f3841_01,11,,178,train,26414840,26414840,6337447200,1.1049244529986026,903.1398995870004,904.244824039999
f3758_19,11,,176,train,26414840,26414840,5941356750,1.092216652001298,904.254251856999,905.3464685090003
f0166_12,11,,311,train,26414840,26414840,10694442150,1.8485571179990075,905.3582969939998,907.2068541119988
f3230_21,11,,183,train,26414840,26414840,6337447200,1.1657694629993784,907.2188464209994,908.3846158839988
f1121_47,11,,238,train,26414840,26414840,8317899450,1.3937353809997148,908.3975432429997,909.7912786239995
f1472_37,11,,387,train,26414840,26414840,13467075300,2.3549073030008003,909.8010637649986,912.1559710679994
f0114_20,11,,302,train,26414840,26414840,10694442150,1.796944096999141,912.16785041,913.9647945069992
f2160_96,11,,176,train,26414840,26414840,5941356750,1.0683811020007852,913.9769621409996,915.0453432430004
f3904_45,11,,153,train,26414840,26414840,5149175850,0.9320142320011655,915.0572555469989,915.9892697790001
f2499_74,11,,160,train,26414840,26414840,5545266300,1.0326439179989393,915.9987263000003,917.0313702179992
f3721_04,11,,179,train,26414840,26414840,6337447200,1.106490587000735,917.0431935119996,918.1496840990003
f3465_24,11,,165,train,26414840,26414840,5545266300,0.9894601429987233,918.1616550950002,919.151115237999
f2346_88,11,,169,train,26414840,26414840,5941356750,1.0454140929996356,919.1630982179995,920.2085123109991
f2042_30,11,,166,train,26414840,26414840,5545266300,1.007801751000443,920.2176314059998,921.2254331570002
f1512_39,11,,140,train,26414840,26414840,4753085400,0.8330267159999494,921.2371925269999,922.0702192429999
f3547_04,11,,170,train,26414840,26414840,5941356750,1.0738144560000364,922.0824352379987,923.1562496939987
f1425_23,11,,372,train,26414840,26414840,13070984850,2.1851898710010573,923.1681386419987,925.3533285129997
f1026_41,11,,205,train,26414840,26414840,7129628100,1.2720714320003026,925.3628241379993,926.6348955699996
f0703_11,11,,302,train,26414840,26414840,10694442150,1.8259873749993858,926.6469490529998,928.4729364279992
f3368_37,11,,175,train,26414840,26414840,5941356750,1.1121301089988265,928.4849308880002,929.5970609969991
f0110_48,11,,413,train,26414840,26414840,14655346650,2.421605556999566,929.6089808939996,932.0305864509992
f1314_29,11,,302,train,26414840,26414840,10694442150,1.9426584109987743,932.0400539820002,933.982712392999
f1651_06,11,,180,train,26414840,26414840,6337447200,1.07540711799993,933.992319772,935.0677268899999
f3928_39,11,,170,train,26414840,26414840,5941356750,1.1692882690003898,935.080459552999,936.2497478219993
f0850_30,11,,329,train,26414840,26414840,11486623050,2.0397283140009677,936.262429516999,938.3021578309999
f1642_04,11,,153,train,26414840,26414840,5149175850,0.9968710409993946,938.3118783259997,939.3087493669991
f2126_57,11,,158,train,26414840,26414840,5545266300,1.0181361149989243,939.3200264719999,940.3381625869988
f1165_30,11,,180,train,26414840,26414840,6337447200,1.0871310170005017,940.3507674039993,941.4378984209998
f0547_28,11,,416,train,26414840,26414840,14655346650,2.543026830000599,941.4495926849995,943.9926195150001
f1120_05,11,,401,train,26414840,26414840,14259256200,2.558589292000761,944.0018150239994,946.5604043160001
f3791_09,11,,163,train,26414840,26414840,5545266300,1.0162338360005378,946.5713412389996,947.5875750750001
f3632_10,11,,149,train,26414840,26414840,5149175850,0.9070258159990772,947.5997936719996,948.5068194879987
f0203_21,11,,427,train,26414840,26414840,15051437100,2.504913177999697,948.5190165940003,951.023929772
f0812_32,11,,380,train,26414840,26414840,13467075300,2.4671864100000676,951.033591342999,953.500777752999
f1793_33,11,,130,train,26414840,26414840,4356994950,1.496089057000063,953.5121667509993,955.0082558079994
f2482_62,11,,171,train,26414840,26414840,5941356750,1.3255561760015553,955.0213078999986,956.3468640760002
f1527_46,11,,179,train,26414840,26414840,6337447200,1.0584081039996818,956.3567165019995,957.4151246059992
f1018_07,11,,145,train,26414840,26414840,5149175850,0.883142405999024,957.4242540369996,958.3073964429987
f0461_47,11,,347,train,26414840,26414840,12278803950,2.1570839960004378,958.3189641419995,960.4760481379999
f0579_26,11,,167,train,26414840,26414840,5941356750,1.045268556999872,960.48766909,961.5329376469999
f1835_27,11,,122,train,26414840,26414840,3960904500,0.6992484009988402,961.5451080399998,962.2443564409987
f1045_35,11,,161,train,26414840,26414840,5545266300,1.0325677620003262,962.2534548219992,963.2860225839995
f2415_79,11,,158,train,26414840,26414840,5545266300,1.0013246399994387,963.2977333769995,964.299058016999
f2139_75,11,,142,train,26414840,26414840,4753085400,0.8504750140000397,964.3106514359988,965.1611264499988
f0373_35,11,,384,train,26414840,26414840,13467075300,2.345227882000472,965.1730635959993,967.5182914779998
f3242_19,11,,158,train,26414840,26414840,5545266300,0.9513293470008648,967.5277482749989,968.4790776219997
f3138_46,11,,178,train,26414840,26414840,6337447200,1.1042895739992673,968.49175225,969.5960418239993
f3633_29,11,,177,train,26414840,26414840,5941356750,1.118812328999411,969.6072616359997,970.7260739649992
f0322_19,11,,246,train,26414840,26414840,8713989900,1.5240173780002806,970.7379696619992,972.2619870399994
f0957_15,11,,335,train,26414840,26414840,11882713500,1.9958213549998618,972.2710420780004,974.2668634330003
f3668_33,11,,181,train,26414840,26414840,6337447200,1.1246191120008007,974.2796649739994,975.4042840860002
f2420_84,11,,178,train,26414840,26414840,6337447200,1.0094225220000226,975.4162208910002,976.4256434130002
f0732_46,11,,249,train,26414840,26414840,8713989900,1.550523013000202,976.4374444379991,977.9879674509993
f2120_61,11,,149,train,26414840,26414840,5149175850,0.9864250890004769,977.9976402409993,978.9840653299998
f0406_00,11,,296,train,26414840,26414840,10298351700,1.8030046540006879,978.9962449289997,980.7992495830003
f3749_27,11,,134,train,26414840,26414840,4753085400,0.7829137919998175,980.811345823,981.5942596149998
f1566_38,11,,169,train,26414840,26414840,5941356750,1.0515032169987535,981.605223777,982.6567269939987
f2532_93,11,,183,train,26414840,26414840,6337447200,1.1560855400002765,982.6662710370001,983.8223565770004
f3414_29,11,,173,train,26414840,26414840,5941356750,1.0653494970010797,983.8344093729993,984.8997588700004
f1693_00,11,,166,train,26414840,26414840,5545266300,0.946995711999989,984.9124012550001,985.8593969670001
f1763_25,12,,157,train,26414840,26414840,5545266300,1.025841857001069,987.3165936909991,988.3424355480001
f0365_07,12,,285,train,26414840,26414840,9902261250,1.7282344060004107,988.3539908509993,990.0822252569997
f0610_38,12,,278,train,26414840,26414840,9902261250,1.655518002999088,990.0913729610002,991.7468909639992
f1851_06,12,,136,train,26414840,26414840,4753085400,0.8361303260007844,991.759093925999,992.5952242519998
f3841_01,12,,178,train,26414840,26414840,6337447200,1.106831297998724,992.6072890100004,993.7141203079991
f3758_19,12,,176,train,26414840,26414840,5941356750,1.090594934001274,993.723186023999,994.8137809580003
f0166_12,12,,311,train,26414840,26414840,10694442150,1.8919148779987154,994.8254985809999,996.7174134589986
f3230_21,12,,183,train,26414840,26414840,6337447200,1.1713209750014357,996.729560202999,997.9008811780004
f1121_47,12,,238,train,26414840,26414840,8317899450,1.4587920850008231,997.9126712799989,999.3714633649997
f1472_37,12,,387,train,26414840,26414840,13467075300,2.2866512580003473,999.3814752629987,1001.6681265209991
f0114_20,12,,302,train,26414840,26414840,10694442150,1.7888088750005409,1001.6799668879994,1003.4687757629999
f2160_96,12,,176,train,26414840,26414840,5941356750,1.0669110769995314,1003.4810861909991,1004.5479972679987
f3904_45,12,,153,train,26414840,26414840,5149175850,0.9243676120004238,1004.5600556829995,1005.4844232949999
f2499_74,12,,160,train,26414840,26414840,5545266300,0.9966859609994572,1005.4935617800002,1006.4902477409996
f3721_04,12,,179,train,26414840,26414840,6337447200,1.1150344590005261,1006.5024742379992,1007.6175086969997
f3465_24,12,,165,train,26414840,26414840,5545266300,0.9425232360008522,1007.6297073999995,1008.5722306360003
f2346_88,12,,169,train,26414840,26414840,5941356750,1.0944352360002085,1008.5835651950001,1009.6780004310003
f2042_30,12,,166,train,26414840,26414840,5545266300,1.0166986910007836,1009.6876507149991,1010.7043494059999
f1512_39,12,,140,train,26414840,26414840,4753085400,0.8429253570011497,1010.7163489969989,1011.5592743540001
f3547_04,12,,170,train,26414840,26414840,5941356750,1.1080104489992664,1011.571227597,1012.6792380459992
f1425_23,12,,372,train,26414840,26414840,13070984850,2.184675372000129,1012.6912774029988,1014.875952774999
f1026_41,12,,205,train,26414840,26414840,7129628100,1.2765649190005206,1014.8855017549995,1016.162066674
f0703_11,12,,302,train,26414840,26414840,10694442150,1.7831971579998935,1016.1737398699988,1017.9569370279987
f3368_37,12,,175,train,26414840,26414840,5941356750,1.090353342000526,1017.9689347659987,1019.0592881079992
f0110_48,12,,413,train,26414840,26414840,14655346650,2.4957661099997495,1019.0712850239997,1021.5670511339995
f1314_29,12,,302,train,26414840,26414840,10694442150,1.8187400240003626,1021.5766889129991,1023.3954289369995
f1651_06,12,,180,train,26414840,26414840,6337447200,1.0759003200000734,1023.4072454969992,1024.4831458169992
f3928_39,12,,170,train,26414840,26414840,5941356750,1.0737920649989974,1024.4951149589997,1025.5689070239987
f0850_30,12,,329,train,26414840,26414840,11486623050,1.9276198200004728,1025.5805572649988,1027.5081770849993
f1642_04,12,,153,train,26414840,26414840,5149175850,0.958905441000752,1027.5171193829992,1028.476024824
f2126_57,12,,158,train,26414840,26414840,5545266300,0.9516546249997191,1028.4877284670001,1029.4393830919998
f1165_30,12,,180,train,26414840,26414840,6337447200,1.1304605200002698,1029.45135562,1030.5818161400002
f0547_28,12,,416,train,26414840,26414840,14655346650,2.5482199800007947,1030.5940292689993,1033.142249249
f1120_05,12,,401,train,26414840,26414840,14259256200,2.3593910769996,1033.1518347679994,1035.511225844999
f3791_09,12,,163,train,26414840,26414840,5545266300,1.0352162950002821,1035.5232172389988,1036.558433533999
f3632_10,12,,149,train,26414840,26414840,5149175850,0.8802581629988708,1036.5709713830001,1037.451229545999
f0203_21,12,,427,train,26414840,26414840,15051437100,2.6360263229998964,1037.463766863999,1040.0997931869988
f0812_32,12,,380,train,26414840,26414840,13467075300,2.3779239100003906,1040.1091192179993,1042.4870431279996
f1793_33,12,,130,train,26414840,26414840,4356994950,0.764583128000595,1042.499300178999,1043.2638833069996
f2482_62,12,,171,train,26414840,26414840,5941356750,1.099301092001042,1043.275698952999,1044.375000045
f1527_46,12,,179,train,26414840,26414840,6337447200,1.0827538489993458,1044.3864842570001,1045.4692381059995
f1018_07,12,,145,train,26414840,26414840,5149175850,0.9150300009987404,1045.4786739270003,1046.393703927999
f0461_47,12,,347,train,26414840,26414840,12278803950,2.1317515969985834,1046.405810401,1048.5375619979986
f0579_26,12,,167,train,26414840,26414840,5941356750,1.0450230669994198,1048.5493136509995,1049.5943367179989
f1835_27,12,,122,train,26414840,26414840,3960904500,0.8009378030001244,1049.605770963999,1050.4067087669991
f1045_35,12,,161,train,26414840,26414840,5545266300,0.9490617669998755,1050.4157816030001,1051.36484337
f2415_79,12,,158,train,26414840,26414840,5545266300,1.0250924470001337,1051.3764578409991,1052.4015502879993
f2139_75,12,,142,train,26414840,26414840,4753085400,0.8654415199998766,1052.4130279170004,1053.2784694370002
f0373_35,12,,384,train,26414840,26414840,13467075300,2.3637585579999723,1053.2903145199998,1055.6540730779998
f3242_19,12,,158,train,26414840,26414840,5545266300,0.9465778670000873,1055.663021164999,1056.609599031999
f3138_46,12,,178,train,26414840,26414840,6337447200,1.1200025679991086,1056.6218513229996,1057.7418538909988
f3633_29,12,,177,train,26414840,26414840,5941356750,1.1018404770002235,1057.753720494,1058.8555609710002
f0322_19,12,,246,train,26414840,26414840,8713989900,1.5374335220003559,1058.8672635099992,1060.4046970319996
f0957_15,12,,335,train,26414840,26414840,11882713500,2.0536374620005517,1060.4136859369992,1062.4673233989997
f3668_33,12,,181,train,26414840,26414840,6337447200,1.0934126390002348,1062.4792661869997,1063.572678826
f2420_84,12,,178,train,26414840,26414840,6337447200,1.0268747789996269,1063.5847235399997,1064.6115983189993
f0732_46,12,,249,train,26414840,26414840,8713989900,1.5236110759997246,1064.6231169250004,1066.1467280010002
f2120_61,12,,149,train,26414840,26414840,5149175850,0.9672155459993519,1066.1558654189994,1067.1230809649987
f0406_00,12,,296,train,26414840,26414840,10298351700,1.7967118760006997,1067.1355228579996,1068.9322347340003
f3749_27,12,,134,train,26414840,26414840,4753085400,0.8381334220011922,1068.943917262999,1069.7820506850003
f1566_38,12,,169,train,26414840,26414840,5941356750,1.0046788429990556,1069.7936473110003,1070.7983261539994
f2532_93,12,,183,train,26414840,26414840,6337447200,1.1216290400006983,1070.8082698849994,1071.929898925
f3414_29,12,,173,train,26414840,26414840,5941356750,1.1016726150010072,1071.9416852729992,1073.0433578880002
f1693_00,12,,166,train,26414840,26414840,5545266300,0.9513364379999985,1073.055190564999,1074.006527002999
f1763_25,13,,157,train,26414840,26414840,5545266300,0.9962922020004044,1075.524097857,1076.5203900590004
f0365_07,13,,285,train,26414840,26414840,9902261250,1.7399173920002795,1076.532562635999,1078.2724800279993
f0610_38,13,,278,train,26414840,26414840,9902261250,1.6351295899985416,1078.2818614730004,1079.916991062999
f1851_06,13,,136,train,26414840,26414840,4753085400,0.8663939250000112,1079.928949129,1080.795343054
f3841_01,13,,178,train,26414840,26414840,6337447200,1.0365997180015256,1080.8071736869988,1081.8437734050003
f3758_19,13,,176,train,26414840,26414840,5941356750,1.0771856659994228,1081.8538592679997,1082.9310449339991
f0166_12,13,,311,train,26414840,26414840,10694442150,1.809752457000286,1082.9434346159996,1084.753187073
f3230_21,13,,183,train,26414840,26414840,6337447200,1.1284014930006379,1084.7650975879988,1085.8934990809994
f1121_47,13,,238,train,26414840,26414840,8317899450,1.486508773999958,1085.9063398959988,1087.3928486699988
f1472_37,13,,387,train,26414840,26414840,13467075300,2.2820814839997183,1087.4027418940004,1089.6848233780001
f0114_20,13,,302,train,26414840,26414840,10694442150,1.8292135890005738,1089.6966597209994,1091.52587331
f2160_96,13,,176,train,26414840,26414840,5941356750,1.0889579750000848,1091.5382425619991,1092.6272005369992
f3904_45,13,,153,train,26414840,26414840,5149175850,0.9128983400005382,1092.6394376059998,1093.5523359460003
f2499_74,13,,160,train,26414840,26414840,5545266300,0.9770688709995738,1093.5624204159994,1094.539489286999
f3721_04,13,,179,train,26414840,26414840,6337447200,1.1159938340006192,1094.5512765349995,1095.667270369
f3465_24,13,,165,train,26414840,26414840,5545266300,0.9430320390001725,1095.679218113999,1096.6222501529992
f2346_88,13,,169,train,26414840,26414840,5941356750,1.0785889549988497,1096.6339737790004,1097.7125627339992
f2042_30,13,,166,train,26414840,26414840,5545266300,1.0475296980002895,1097.721722242999,1098.7692519409993
f1512_39,13,,140,train,26414840,26414840,4753085400,0.8457348400006595,1098.7806667259993,1099.626401566
f3547_04,13,,170,train,26414840,26414840,5941356750,1.063616280000133,1099.6384711539995,1100.7020874339996
f1425_23,13,,372,train,26414840,26414840,13070984850,2.25073851200068,1100.7139769869991,1102.9647154989998
f1026_41,13,,205,train,26414840,26414840,7129628100,1.2817978710008902,1102.9741805719987,1104.2559784429995
f0703_11,13,,302,train,26414840,26414840,10694442150,1.781846988000325,1104.267751813999,1106.0495988019993
f3368_37,13,,175,train,26414840,26414840,5941356750,1.0823282840010506,1106.0614092239994,1107.1437375080004
f0110_48,13,,413,train,26414840,26414840,14655346650,2.595201062000342,1107.155295135999,1109.7504961979994
f1314_29,13,,302,train,26414840,26414840,10694442150,1.8622746060009376,1109.7601898079993,1111.6224644140002
f1651_06,13,,180,train,26414840,26414840,6337447200,1.1064947419999953,1111.6342667689987,1112.7407615109987
f3928_39,13,,170,train,26414840,26414840,5941356750,1.0175045579999278,1112.7519404129998,1113.7694449709998
f0850_30,13,,329,train,26414840,26414840,11486623050,2.029556281000623,1113.7816680319993,1115.811224313
f1642_04,13,,153,train,26414840,26414840,5149175850,0.9667951800001902,1115.8209779879999,1116.787773168
f2126_57,13,,158,train,26414840,26414840,5545266300,1.0142391829995177,1116.7992972409993,1117.8135364239988
f1165_30,13,,180,train,26414840,26414840,6337447200,1.0733533980001084,1117.8252809289988,1118.898634326999
f0547_28,13,,416,train,26414840,26414840,14655346650,2.522955058999287,1118.91063975,1121.4335948089993
f1120_05,13,,401,train,26414840,26414840,14259256200,2.332084363000831,1121.442795945999,1123.7748803089999
f3791_09,13,,163,train,26414840,26414840,5545266300,1.023487816000852,1123.7867749509987,1124.8102627669996
f3632_10,13,,149,train,26414840,26414840,5149175850,0.980457669000316,1124.8223919069987,1125.802849575999
f0203_21,13,,427,train,26414840,26414840,15051437100,2.594182295999417,1125.8156584459994,1128.4098407419988
f0812_32,13,,380,train,26414840,26414840,13467075300,2.332237595001061,1128.4192033679992,1130.7514409630003
f1793_33,13,,130,train,26414840,26414840,4356994950,0.8030111850002868,1130.7637887199999,1131.5667999050002
f2482_62,13,,171,train,26414840,26414840,5941356750,1.066914644999997,1131.5785162539996,1132.6454308989996
f1527_46,13,,179,train,26414840,26414840,6337447200,1.1202732199999446,1132.6568291599997,1133.7771023799996
f1018_07,13,,145,train,26414840,26414840,5149175850,0.8365053009983967,1133.7864712970004,1134.6229765979988
f0461_47,13,,347,train,26414840,26414840,12278803950,2.164323613000306,1134.634824839999,1136.7991484529994
