client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3334_16,80,,160,test,0.5,1.7695138454437256
f3368_37,80,,175,test,0.3333333333333333,2.4525651931762695
f3414_29,80,,173,test,0.5555555555555556,1.2275404930114746
f3448_15,80,,171,test,0.4444444444444444,2.1080219745635986
f3450_19,80,,178,test,0.2777777777777778,2.777693748474121
f3457_40,80,,142,test,0.3333333333333333,2.2443854808807373
f3465_24,80,,165,test,0.5882352941176471,1.2310376167297363
f3496_38,80,,164,test,0.35294117647058826,2.128903865814209
f3502_45,80,,183,test,0.8421052631578947,0.8822957277297974
f3514_20,80,,178,test,0.3888888888888889,1.7621901035308838
f3527_33,80,,183,test,0.631578947368421,1.5407323837280273
f3547_04,80,,170,test,0.7058823529411765,1.2180544137954712
f3560_17,80,,179,test,0.4444444444444444,1.9641824960708618
f3593_26,80,,180,test,0.6111111111111112,1.0894808769226074
f3628_27,80,,155,test,0.75,0.9559938907623291
f3632_10,80,,149,test,0.7333333333333333,1.3117464780807495
f3633_29,80,,177,test,0.7777777777777778,0.8284645080566406
f3640_13,80,,136,test,0.42857142857142855,1.4905182123184204
f3668_33,80,,181,test,0.6842105263157895,1.0141581296920776
f3700_25,80,,179,test,0.5,1.7474684715270996
f3721_04,80,,179,test,0.3888888888888889,2.256174325942993
f3743_12,80,,172,test,0.6111111111111112,1.3476821184158325
f3749_27,80,,134,test,0.2857142857142857,3.1504311561584473
f3751_39,80,,180,test,0.7222222222222222,0.8262956142425537
f3757_19,80,,180,test,0.6111111111111112,1.2314248085021973
f3758_19,80,,176,test,0.5,1.7579265832901
f3786_04,80,,171,test,0.5555555555555556,1.321703553199768
f3791_09,80,,163,test,0.5882352941176471,1.2794193029403687
f3820_39,80,,109,test,0.36363636363636365,2.173671245574951
f3841_01,80,,178,test,0.6666666666666666,1.6738561391830444
f3874_15,80,,172,test,0.6666666666666666,1.0624942779541016
f3875_35,80,,173,test,0.8333333333333334,0.7309920787811279
f3884_40,80,,171,test,0.6666666666666666,1.127435564994812
f3903_05,80,,168,test,0.8235294117647058,0.7287915945053101
f3904_45,80,,153,test,0.6875,1.4571399688720703
f3924_24,80,,173,test,0.7777777777777778,0.759490966796875
f3928_39,80,,170,test,0.7058823529411765,1.1353237628936768
f3965_14,80,,162,test,0.47058823529411764,1.9717323780059814
f4032_33,80,,171,test,0.4444444444444444,1.5189789533615112
f0032_27,100,,279,train,0.601593625498008,1.5008111000061035
f0051_42,100,,397,train,0.6834733893557423,1.102759838104248
f0069_14,100,,380,train,0.4415204678362573,2.2438273429870605
f0081_26,100,,341,train,0.7026143790849673,0.9878196716308594
f0110_48,100,,413,train,0.77088948787062,0.7006283402442932
f0114_20,100,,302,train,0.5276752767527675,1.7007415294647217
f0161_16,100,,416,train,0.6122994652406417,1.2706481218338013
f0166_12,100,,311,train,0.7419354838709677,0.896197497844696
f0203_21,100,,427,train,0.8333333333333334,0.66142338514328
f0208_05,100,,414,train,0.7580645161290323,0.8140715956687927
f0226_08,100,,360,train,0.6790123456790124,1.323273777961731
f0231_43,100,,187,train,0.6130952380952381,1.260155200958252
f0247_12,100,,157,train,0.6453900709219859,1.7190663814544678
f0300_24,100,,339,train,0.5311475409836065,1.6471197605133057
f0307_12,100,,246,train,0.5384615384615384,1.7326512336730957
f0313_43,100,,333,train,0.5551839464882943,1.666293740272522
f0322_19,100,,246,train,0.583710407239819,1.3930010795593262
f0342_31,100,,369,train,0.6475903614457831,1.3863977193832397
f0365_07,100,,285,train,0.59375,1.4762402772903442
f0373_35,100,,384,train,0.5130434782608696,1.8980430364608765
f0386_15,100,,257,train,0.3246753246753247,3.2032599449157715
f0401_11,100,,408,train,0.776566757493188,0.8457071781158447
f0406_00,100,,296,train,0.5225563909774437,1.8501288890838623
f0454_20,100,,389,train,0.6914285714285714,1.1098445653915405
f0461_47,100,,347,train,0.8461538461538461,0.5560229420661926
f0487_42,100,,329,train,0.706081081081081,1.1111493110656738
f0547_28,100,,416,train,0.786096256684492,0.6657507419586182
f0562_31,100,,408,train,0.7084468664850136,1.0637904405593872
f0568_00,100,,359,train,0.7616099071207431,0.8238706588745117
f0573_31,100,,355,train,0.5987460815047022,1.6289986371994019
f0579_26,100,,167,train,0.4666666666666667,2.226318597793579
f0593_46,100,,318,train,0.6993006993006993,1.0648332834243774
f0606_11,100,,351,train,0.7015873015873015,1.0199525356292725
f0610_38,100,,278,train,0.644,1.1391111612319946
