client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f3194_31,31,,184,train,26414840,26414840,10562412000,5.145737515762448,11965.498530033978,11970.644267549738,316.8039837870747
f1008_28,32,,365,train,26414840,26414840,21124824000,10.120558012276886,11973.110090985894,11983.230648998171,332.14442857168615
f3563_46,32,,180,train,26414840,26414840,10562412000,5.0997085720300666,11983.250735642388,11988.350444214419,327.1235791314393
f1182_38,32,,351,train,26414840,26414840,20464673250,9.749135984107852,11988.370846746491,11998.119982730595,331.7730065435171
f1022_17,32,,275,train,26414840,26414840,15843618000,7.637517185881734,11998.134740840644,12005.772258026524,329.661387745291
f2520_64,32,,179,train,26414840,26414840,10562412000,5.0543526373803624,12005.7927276548,12010.84708029218,327.0782231967896
f2483_64,32,,170,train,26414840,26414840,9902261250,4.812160495668651,12010.861755702645,12015.673916198313,326.8360310550779
f0089_16,32,,369,train,26414840,26414840,21784974750,10.319577513262631,12015.68873356469,12026.008311077952,332.3434480726719
f3730_33,32,,172,train,26414840,26414840,9902261250,4.8112566508352765,12026.02903329581,12030.840289946644,326.83512721024454
f2186_55,32,,172,train,26414840,26414840,9902261250,4.810984201729298,12030.85476803407,12035.6657522358,326.83485476113856
f1810_02,32,,109,train,26414840,26414840,5941356750,3.019407114014029,12035.680301310496,12038.699708424507,325.0432776734233
f3319_48,32,,159,train,26414840,26414840,9242110500,4.496466845273972,12038.719917729497,12043.216384574773,326.52033740468323
f3454_44,32,,128,train,26414840,26414840,7261658250,3.605501487851143,12043.236731322482,12046.842232810332,325.6293720472604
f0058_07,32,,272,train,26414840,26414840,15843618000,7.577175427228212,12046.856796691194,12054.433972118422,329.6010459866375
