THE_WINTER_S_TALE_POLIXENES,11,,10091,train,3271488,3271488,19886777820
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,11,,1030,train,3271488,3271488,2063951300
LOVE_S_LABOUR_S_LOST_NATHANIEL,11,,2786,train,3271488,3271488,5536245840
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,11,,4746,train,3271488,3271488,9372767080
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,11,,1143,train,3271488,3271488,2282487320
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,12,,8676,train,3271488,3271488,17118654900
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,12,,679,train,3271488,3271488,1384061460
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,12,,1112,train,3271488,3271488,2233923760
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,12,,1950,train,3271488,3271488,3885084800
KING_HENRY_THE_EIGHTH_KATHARINE,12,,4584,train,3271488,3271488,9057103940
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,12,,754,train,3271488,3271488,1529752140
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,12,,3823,train,3271488,3271488,7551633580
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,12,,300,train,3271488,3271488,631326280
THE_TAMING_OF_THE_SHREW_GRUMIO,12,,7324,train,3271488,3271488,14447659100
THE_TRAGEDY_OF_MACBETH_OLD_MAN,12,,336,train,3271488,3271488,704171620
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,12,,6111,train,3271488,3271488,12068044660
KING_HENRY_THE_EIGHTH_PORTER,12,,1429,train,3271488,3271488,2865250040
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,12,,1174,train,3271488,3271488,2355332660
THE_MERRY_WIVES_OF_WINDSOR_EVANS,12,,9702,train,3271488,3271488,19134042640
