client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime
f3758_19,495,,176,train,26414840,26414840,5941356750,1.0429918949994317
f0166_12,495,,311,train,26414840,26414840,10694442150,1.853076092000265
f3230_21,495,,183,train,26414840,26414840,6337447200,1.1175416080004652
f1121_47,495,,238,train,26414840,26414840,8317899450,1.423615987998346
f1472_37,495,,387,train,26414840,26414840,13467075300,2.238086421999469
f1763_25,496,,157,train,26414840,26414840,5545266300,1.0353797570023744
f0365_07,496,,285,train,26414840,26414840,9902261250,1.7186127960012527
f0610_38,496,,278,train,26414840,26414840,9902261250,1.7008033599995542
f1851_06,496,,136,train,26414840,26414840,4753085400,0.8121963369994774
f3841_01,496,,178,train,26414840,26414840,6337447200,1.600560589999077
f3758_19,496,,176,train,26414840,26414840,5941356750,1.6209861600000295
f0166_12,496,,311,train,26414840,26414840,10694442150,2.2577395850021276
f3230_21,496,,183,train,26414840,26414840,6337447200,1.0673315150015696
f1121_47,496,,238,train,26414840,26414840,8317899450,1.4392179009992105
f1472_37,496,,387,train,26414840,26414840,13467075300,2.292174325997621
f1763_25,497,,157,train,26414840,26414840,5545266300,0.9619668289997207
f0365_07,497,,285,train,26414840,26414840,9902261250,1.7836857289985346
f0610_38,497,,278,train,26414840,26414840,9902261250,1.624680039996747
f1851_06,497,,136,train,26414840,26414840,4753085400,0.8218006389979564
f3841_01,497,,178,train,26414840,26414840,6337447200,1.092259634999209
f3758_19,497,,176,train,26414840,26414840,5941356750,1.0278373639994243
f0166_12,497,,311,train,26414840,26414840,10694442150,1.8913447030026873
f3230_21,497,,183,train,26414840,26414840,6337447200,1.0446269169988227
f1121_47,497,,238,train,26414840,26414840,8317899450,1.426880840001104
f1472_37,497,,387,train,26414840,26414840,13467075300,2.2429860449992702
f1763_25,498,,157,train,26414840,26414840,5545266300,0.9268047360019409
f0365_07,498,,285,train,26414840,26414840,9902261250,1.7062098829992465
f0610_38,498,,278,train,26414840,26414840,9902261250,1.667023400998005
f1851_06,498,,136,train,26414840,26414840,4753085400,0.8739052950004407
f3841_01,498,,178,train,26414840,26414840,6337447200,1.0745925179980986
f3758_19,498,,176,train,26414840,26414840,5941356750,1.0871053070004564
f0166_12,498,,311,train,26414840,26414840,10694442150,2.2245698350016028
f3230_21,498,,183,train,26414840,26414840,6337447200,1.8022254960014834
f1121_47,498,,238,train,26414840,26414840,8317899450,1.8067210239969427
f1472_37,498,,387,train,26414840,26414840,13467075300,2.259296534000896
f1763_25,499,,157,train,26414840,26414840,5545266300,1.0209809000007226
f0365_07,499,,285,train,26414840,26414840,9902261250,1.636089001000073
f0610_38,499,,278,train,26414840,26414840,9902261250,1.6004522770017502
f1851_06,499,,136,train,26414840,26414840,4753085400,0.8079450049990555
f3841_01,499,,178,train,26414840,26414840,6337447200,1.0967676759973983
f3758_19,499,,176,train,26414840,26414840,5941356750,1.0593064910026442
f0166_12,499,,311,train,26414840,26414840,10694442150,1.8486025570018683
f3230_21,499,,183,train,26414840,26414840,6337447200,1.045994759999303
f1121_47,499,,238,train,26414840,26414840,8317899450,1.452417697000783
f1472_37,499,,387,train,26414840,26414840,13467075300,2.315427510999143
f1763_25,500,,157,train,26414840,26414840,5545266300,0.9407658179989085
f0365_07,500,,285,train,26414840,26414840,9902261250,1.692036840999208
f0610_38,500,,278,train,26414840,26414840,9902261250,1.5936552740022307
f1851_06,500,,136,train,26414840,26414840,4753085400,0.8434491650004929
f3841_01,500,,178,train,26414840,26414840,6337447200,1.089299610001035
f3758_19,500,,176,train,26414840,26414840,5941356750,0.9888416489993688
f0166_12,500,,311,train,26414840,26414840,10694442150,1.822870222000347
f3230_21,500,,183,train,26414840,26414840,6337447200,1.2281802280012926
f1121_47,500,,238,train,26414840,26414840,8317899450,1.4490543020001496
f1472_37,500,,387,train,26414840,26414840,13467075300,3.7909410950014717
f1763_25,501,,157,train,26414840,26414840,5545266300,0.9148191739986942
f0365_07,501,,285,train,26414840,26414840,9902261250,1.7382662739983061
f0610_38,501,,278,train,26414840,26414840,9902261250,1.6626507100008894
f1851_06,501,,136,train,26414840,26414840,4753085400,0.8481553700003133
f3841_01,501,,178,train,26414840,26414840,6337447200,1.0098532150004758
f3758_19,501,,176,train,26414840,26414840,5941356750,1.0635407620029582
f0166_12,501,,311,train,26414840,26414840,10694442150,1.846237387999281
f3230_21,501,,183,train,26414840,26414840,6337447200,1.1504763920020196
f1121_47,501,,238,train,26414840,26414840,8317899450,1.5485980379999091
f1472_37,501,,387,train,26414840,26414840,13467075300,3.2775349370022013
f1763_25,502,,157,train,26414840,26414840,5545266300,1.4156654219987104
f0365_07,502,,285,train,26414840,26414840,9902261250,1.685677637000481
f0610_38,502,,278,train,26414840,26414840,9902261250,1.616718345998379
f1851_06,502,,136,train,26414840,26414840,4753085400,0.842997480998747
f3841_01,502,,178,train,26414840,26414840,6337447200,1.0650916779995896
f3758_19,502,,176,train,26414840,26414840,5941356750,1.0716646100008802
f0166_12,502,,311,train,26414840,26414840,10694442150,1.8531509230015217
f3230_21,502,,183,train,26414840,26414840,6337447200,1.0814128870006243
f1121_47,502,,238,train,26414840,26414840,8317899450,1.4046202049976273
f1472_37,502,,387,train,26414840,26414840,13467075300,2.3371527710005466
f1763_25,503,,157,train,26414840,26414840,5545266300,0.9971715149986267
f0365_07,503,,285,train,26414840,26414840,9902261250,1.7061071609969076
f0610_38,503,,278,train,26414840,26414840,9902261250,1.6646948880006676
f1851_06,503,,136,train,26414840,26414840,4753085400,0.8207694060001813
f3841_01,503,,178,train,26414840,26414840,6337447200,1.1110881120002887
f3758_19,503,,176,train,26414840,26414840,5941356750,1.0140911990019958
f0166_12,503,,311,train,26414840,26414840,10694442150,1.8515241099994455
f3230_21,503,,183,train,26414840,26414840,6337447200,1.0491379529994447
f1121_47,503,,238,train,26414840,26414840,8317899450,1.457155612999486
f1472_37,503,,387,train,26414840,26414840,13467075300,2.3631149039974844
f1763_25,504,,157,train,26414840,26414840,5545266300,0.9609126680006739
f0365_07,504,,285,train,26414840,26414840,9902261250,2.6830702490005933
f0610_38,504,,278,train,26414840,26414840,9902261250,1.9870321829985187
f1851_06,504,,136,train,26414840,26414840,4753085400,0.858801255999424
f3841_01,504,,178,train,26414840,26414840,6337447200,1.0308587830004399
f3758_19,504,,176,train,26414840,26414840,5941356750,1.0931039840033918
f0166_12,504,,311,train,26414840,26414840,10694442150,1.8204571400019631
f3230_21,504,,183,train,26414840,26414840,6337447200,1.0800627600001462
f1121_47,504,,238,train,26414840,26414840,8317899450,1.4443993349996163
f1472_37,504,,387,train,26414840,26414840,13467075300,2.2709280290000606
f1763_25,505,,157,train,26414840,26414840,5545266300,0.9861608779974631
f0365_07,505,,285,train,26414840,26414840,9902261250,1.6743481939993217
f0610_38,505,,278,train,26414840,26414840,9902261250,1.633115581000311
f1851_06,505,,136,train,26414840,26414840,4753085400,0.8077369860002364
f3841_01,505,,178,train,26414840,26414840,6337447200,1.0967067790006695
f3758_19,505,,176,train,26414840,26414840,5941356750,1.0774819060025038
f0166_12,505,,311,train,26414840,26414840,10694442150,1.7896152710018214
f3230_21,505,,183,train,26414840,26414840,6337447200,1.066098865998356
f1121_47,505,,238,train,26414840,26414840,8317899450,1.443634994000604
f1472_37,505,,387,train,26414840,26414840,13467075300,2.3188599170025554
f1763_25,506,,157,train,26414840,26414840,5545266300,0.9216209929982142
f0365_07,506,,285,train,26414840,26414840,9902261250,1.8482311250008934
f0610_38,506,,278,train,26414840,26414840,9902261250,1.8250416209994
f1851_06,506,,136,train,26414840,26414840,4753085400,1.6253033119974134
f3841_01,506,,178,train,26414840,26414840,6337447200,1.1450670529993658
f3758_19,506,,176,train,26414840,26414840,5941356750,1.2878371530023287
f0166_12,506,,311,train,26414840,26414840,10694442150,1.7558558889977576
f3230_21,506,,183,train,26414840,26414840,6337447200,1.1239008140000806
f1121_47,506,,238,train,26414840,26414840,8317899450,1.467300226999214
f1472_37,506,,387,train,26414840,26414840,13467075300,2.2365552369992656
f1763_25,507,,157,train,26414840,26414840,5545266300,0.9911254580001696
f0365_07,507,,285,train,26414840,26414840,9902261250,1.701254110001173
f0610_38,507,,278,train,26414840,26414840,9902261250,1.6261553740005183
f1851_06,507,,136,train,26414840,26414840,4753085400,0.8605455799988704
f3841_01,507,,178,train,26414840,26414840,6337447200,0.9870314309991954
f3758_19,507,,176,train,26414840,26414840,5941356750,1.0918703679999453
f0166_12,507,,311,train,26414840,26414840,10694442150,1.8134158749999187
f3230_21,507,,183,train,26414840,26414840,6337447200,1.1699700719982502
f1121_47,507,,238,train,26414840,26414840,8317899450,1.4527254260028712
f1472_37,507,,387,train,26414840,26414840,13467075300,2.2466397950011014
f1763_25,508,,157,train,26414840,26414840,5545266300,0.9609740520027117
f0365_07,508,,285,train,26414840,26414840,9902261250,1.6915405769977951
f0610_38,508,,278,train,26414840,26414840,9902261250,1.650131901998975
f1851_06,508,,136,train,26414840,26414840,4753085400,0.857476057997701
f3841_01,508,,178,train,26414840,26414840,6337447200,1.1210023579988047
f3758_19,508,,176,train,26414840,26414840,5941356750,1.12679228900015
f0166_12,508,,311,train,26414840,26414840,10694442150,1.8815641030014376
f3230_21,508,,183,train,26414840,26414840,6337447200,1.057903905002604
f1121_47,508,,238,train,26414840,26414840,8317899450,1.4232645359988965
f1472_37,508,,387,train,26414840,26414840,13467075300,3.386543257001904
f1763_25,509,,157,train,26414840,26414840,5545266300,1.1708579690020997
f0365_07,509,,285,train,26414840,26414840,9902261250,1.7134479730011662
f0610_38,509,,278,train,26414840,26414840,9902261250,1.6493898480002827
f1851_06,509,,136,train,26414840,26414840,4753085400,0.8707227860031708
f3841_01,509,,178,train,26414840,26414840,6337447200,1.0385420250022435
f3758_19,509,,176,train,26414840,26414840,5941356750,1.0037825409999641
f0166_12,509,,311,train,26414840,26414840,10694442150,1.8362821840019024
f3230_21,509,,183,train,26414840,26414840,6337447200,1.1406036130028951
f1121_47,509,,238,train,26414840,26414840,8317899450,1.4414682179994998
f1472_37,509,,387,train,26414840,26414840,13467075300,2.266722835996916
f1763_25,510,,157,train,26414840,26414840,5545266300,1.0089752620006038
f0365_07,510,,285,train,26414840,26414840,9902261250,1.7123493870021775
f0610_38,510,,278,train,26414840,26414840,9902261250,1.632417324999551
f1851_06,510,,136,train,26414840,26414840,4753085400,0.8655086100006883
f3841_01,510,,178,train,26414840,26414840,6337447200,1.013194207000197
f3758_19,510,,176,train,26414840,26414840,5941356750,1.0900300200009951
f0166_12,510,,311,train,26414840,26414840,10694442150,1.8026699049987656
f3230_21,510,,183,train,26414840,26414840,6337447200,1.1217808229994262
f1121_47,510,,238,train,26414840,26414840,8317899450,1.444735931003379
f1472_37,510,,387,train,26414840,26414840,13467075300,2.2837033450014133
f1763_25,511,,157,train,26414840,26414840,5545266300,0.9798395869984233
f0365_07,511,,285,train,26414840,26414840,9902261250,2.7162820259982254
f0610_38,511,,278,train,26414840,26414840,9902261250,2.114160470002389
f1851_06,511,,136,train,26414840,26414840,4753085400,0.8018268720006745
f3841_01,511,,178,train,26414840,26414840,6337447200,1.097133227998711
f3758_19,511,,176,train,26414840,26414840,5941356750,1.0034971960012626
f0166_12,511,,311,train,26414840,26414840,10694442150,1.8426839620005921
f3230_21,511,,183,train,26414840,26414840,6337447200,1.0555608080030652
f1121_47,511,,238,train,26414840,26414840,8317899450,1.4304233040020335
f1472_37,511,,387,train,26414840,26414840,13467075300,2.2789136030005466
f1763_25,512,,157,train,26414840,26414840,5545266300,0.9370673350022116
f0365_07,512,,285,train,26414840,26414840,9902261250,1.7033848999999464
f0610_38,512,,278,train,26414840,26414840,9902261250,1.6045120599992515
f1851_06,512,,136,train,26414840,26414840,4753085400,0.8914904899975227
f3841_01,512,,178,train,26414840,26414840,6337447200,1.0223663360011415
f3758_19,512,,176,train,26414840,26414840,5941356750,1.0409982559976925
f0166_12,512,,311,train,26414840,26414840,10694442150,1.8109952790000534
f3230_21,512,,183,train,26414840,26414840,6337447200,1.1229699760006042
f1121_47,512,,238,train,26414840,26414840,8317899450,1.44156418700004
f1472_37,512,,387,train,26414840,26414840,13467075300,2.2501764689986885
f1763_25,513,,157,train,26414840,26414840,5545266300,0.9857540929988318
f0365_07,513,,285,train,26414840,26414840,9902261250,1.7834686560017872
f0610_38,513,,278,train,26414840,26414840,9902261250,1.8004043100008857
f1851_06,513,,136,train,26414840,26414840,4753085400,1.652818540998851
f3841_01,513,,178,train,26414840,26414840,6337447200,1.307035765999899
f3758_19,513,,176,train,26414840,26414840,5941356750,1.2622993359982502
f0166_12,513,,311,train,26414840,26414840,10694442150,1.8465160189989547
f3230_21,513,,183,train,26414840,26414840,6337447200,1.0606997399991087
f1121_47,513,,238,train,26414840,26414840,8317899450,1.376210031001392
f1472_37,513,,387,train,26414840,26414840,13467075300,2.358887374000915
f1763_25,514,,157,train,26414840,26414840,5545266300,0.9901015149989689
f0365_07,514,,285,train,26414840,26414840,9902261250,1.6911086020008952
f0610_38,514,,278,train,26414840,26414840,9902261250,1.5676417690010567
f1851_06,514,,136,train,26414840,26414840,4753085400,0.7881764920020942
f3841_01,514,,178,train,26414840,26414840,6337447200,1.0774384939977608
f3758_19,514,,176,train,26414840,26414840,5941356750,0.9829561080005078
f0166_12,514,,311,train,26414840,26414840,10694442150,1.789820083999075
f3230_21,514,,183,train,26414840,26414840,6337447200,1.1286538499989547
f1121_47,514,,238,train,26414840,26414840,8317899450,1.4150055709978915
f1472_37,514,,387,train,26414840,26414840,13467075300,2.224218983003084
f1763_25,515,,157,train,26414840,26414840,5545266300,1.0140186500029813
f0365_07,515,,285,train,26414840,26414840,9902261250,1.6886510080003063
f0610_38,515,,278,train,26414840,26414840,9902261250,1.6244386969992775
f1851_06,515,,136,train,26414840,26414840,4753085400,0.9260701229977713
f3841_01,515,,178,train,26414840,26414840,6337447200,1.0383976769990113
f3758_19,515,,176,train,26414840,26414840,5941356750,1.0729927990032593
f0166_12,515,,311,train,26414840,26414840,10694442150,2.9168942409996816
f3230_21,515,,183,train,26414840,26414840,6337447200,1.5227475540013984
f1121_47,515,,238,train,26414840,26414840,8317899450,1.4676592350006104
f1472_37,515,,387,train,26414840,26414840,13467075300,2.289251834001334
f1763_25,516,,157,train,26414840,26414840,5545266300,0.9996740579990728
f0365_07,516,,285,train,26414840,26414840,9902261250,1.692859591999877
f0610_38,516,,278,train,26414840,26414840,9902261250,1.6220844309973472
f1851_06,516,,136,train,26414840,26414840,4753085400,0.7948999920008646
f3841_01,516,,178,train,26414840,26414840,6337447200,1.0671089559982647
f3758_19,516,,176,train,26414840,26414840,5941356750,1.0632931079999253
f0166_12,516,,311,train,26414840,26414840,10694442150,1.8651982179981133
f3230_21,516,,183,train,26414840,26414840,6337447200,1.0673965999994834
f1121_47,516,,238,train,26414840,26414840,8317899450,1.4407325259999197
f1472_37,516,,387,train,26414840,26414840,13467075300,2.296974640001281
f1763_25,517,,157,train,26414840,26414840,5545266300,0.942464662999555
f0365_07,517,,285,train,26414840,26414840,9902261250,1.7735981389996596
f0610_38,517,,278,train,26414840,26414840,9902261250,1.618261376999726
f1851_06,517,,136,train,26414840,26414840,4753085400,0.8072543460002635
f3841_01,517,,178,train,26414840,26414840,6337447200,1.0841113309979846
f3758_19,517,,176,train,26414840,26414840,5941356750,1.028599208999367
f0166_12,517,,311,train,26414840,26414840,10694442150,1.9149492149990692
f3230_21,517,,183,train,26414840,26414840,6337447200,1.0751016389986034
f1121_47,517,,238,train,26414840,26414840,8317899450,2.4313130209993687
f1472_37,517,,387,train,26414840,26414840,13467075300,2.611254878996988
